94 4 -6.412469595671E-02 2.696722745895E-02 6.956441700459E-02 3.585455566645E-02 0
95 4 -6.520824134350E-02 2.635774388909E-02 7.033380866051E-02 3.585046529770E-02 0
96 4 -3.440941497684E-02 -4.196274280548E-02 5.426674336195E-02 3.596996515989E-02 0
97 4 -3.032123669982E-02 -4.052592441440E-02 5.061351507902E-02 3.596892207861E-02 0
98 4 -2.625976316631E-02 -3.872171416879E-02 4.678617790341E-02 3.596644476056E-02 0
99 4 -2.232354320586E-02 -3.658682107925E-02 4.285948723555E-02 3.596273064613E-02 0
100 4 -1.860501430929E-02 -3.414294868708E-02 3.888299688697E-02 3.595798462629E-02 0
101 4 -1.518421526998E-02 -3.139475733042E-02 3.487393260002E-02 3.595252335072E-02 0
102 4 -1.211328804493E-02 -2.833050861955E-02 3.081151470542E-02 3.594667464495E-02 0
103 4 -9.422476403415E-03 -2.495085261762E-02 2.667073346674E-02 3.594085574150E-02 0
104 4 -7.115256972611E-03 -2.129461057484E-02 2.245188690722E-02 3.593540564179E-02 0
105 4 -5.187426693738E-03 -1.747335866094E-02 1.822711527348E-02 3.593073785305E-02 0
106 4 -3.621266689152E-03 -1.365450676531E-02 1.412654016167E-02 3.592704609036E-02 0
107 4 -2.399022690952E-03 -1.003305707127E-02 1.031588762999E-02 3.592436015606E-02 0
108 4 -1.485479180701E-03 -6.759893149137E-03 6.921185180545E-03 3.592262044549E-02 0
109 4 -8.442871621810E-04 -3.930108621716E-03 4.019773099571E-03 3.592167794704E-02 0
110 4 -4.195464425720E-04 -1.569863874465E-03 1.624958938919E-03 3.592132404447E-02 0
111 4 -1.675384846749E-04 3.025994228665E-04 3.458837454673E-04 3.592134267092E-02 0
112 4 -3.161309723509E-05 1.670585479587E-03 1.670884550549E-03 3.592158854008E-02 0
113 4 1.790641908883E-05 2.475631656125E-03 2.475696150213E-03 3.592194989324E-02 0
114 4 2.343709638808E-05 2.654683310539E-03 2.654786687344E-03 3.592235594988E-02 0
115 4 5.772796157544E-06 2.119774231687E-03 2.119782147929E-03 3.592271357775E-02 0
116 4 2.955517629744E-06 8.271819679067E-04 8.271872065961E-04 3.592290356755E-02 0
117 4 -1.278250105679E-02 -1.618175519980E-05 1.278251130134E-02 3.376493602991E-02 0
118 4 1.290179137141E-02 4.283970156393E-06 1.290179137141E-02 3.376901522279E-02 0
119 4 -6.624919921160E-02 -2.184048295021E-02 6.975645571947E-02 3.585541248322E-02 0
120 4 -6.516941636801E-02 -2.395270206034E-02 6.943187117577E-02 3.586085885763E-02 0
121 4 -6.385366618633E-02 -2.586636878550E-02 6.889382749796E-02 3.586641326547E-02 0
122 4 -6.228575482965E-02 -2.756998687983E-02 6.811475008726E-02 3.587182611227E-02 0
123 4 -6.043675541878E-02 -2.901294082403E-02 6.703992933035E-02 3.587703406811E-02 0
124 4 -5.827964469790E-02 -3.013988956809E-02 6.561195850372E-02 3.588190302253E-02 0
125 4 -5.579582974315E-02 -3.089394792914E-02 6.377781927586E-02 3.588636219501E-02 0
126 4 -5.297423526645E-02 -3.121701255441E-02 6.148798018694E-02 3.589031845331E-02 0
127 4 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 5 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 5 1.728513452690E-04 -2.586949616671E-03 2.592717995867E-03 3.594871982932E-02 0
2 5 2.304337394889E-04 -3.046433674172E-03 3.055136185139E-03 3.594874590635E-02 0
3 5 2.887414593715E-04 -3.476710990071E-03 3.488680347800E-03 3.594876825809E-02 0
4 5 3.436122497078E-04 -3.869735402986E-03 3.884960897267E-03 3.594878315926E-02 0
5 5 3.956508298870E-04 -4.215698689222E-03 4.234224092215E-03 3.594876825809E-02 0
6 5 4.405912477523E-04 -4.501612856984E-03 4.523122683167E-03 3.594872355461E-02 0
7 5 4.800573515240E-04 -4.715252667665E-03 4.739626776427E-03 3.594863414764E-02 0
8 5 5.100247799419E-04 -4.845235496759E-03 4.872004967183E-03 3.594852611423E-02 0
9 5 5.326006794348E-04 -4.884254187346E-03 4.913206677884E-03 3.594837710261E-02 0
10 5 5.428112926893E-04 -4.828029312193E-03 4.858447704464E-03 3.594816476107E-02 0
11 5 5.434540216811E-04 -4.677400458604E-03 4.708865657449E-03 3.594792634249E-02 0
12 5 5.291397683322E-04 -4.438031464815E-03 4.469464067370E-03 3.594765067101E-02 0
13 5 5.025283899158E-04 -4.119662102312E-03 4.150198306888E-03 3.594733029604E-02 0
14 5 4.576423089020E-04 -3.735011443496E-03 3.762943902984E-03 3.594702854753E-02 0
15 5 3.975045401603E-04 -3.299059579149E-03 3.322920762002E-03 3.594669327140E-02 0
16 5 3.153950965498E-04 -2.826793352142E-03 2.844333648682E-03 3.594634681940E-02 0
17 5 2.138352137990E-04 -2.332911128178E-03 2.342690480873E-03 3.594597429037E-02 0
18 5 8.543125295546E-05 -1.829672837630E-03 1.831666217186E-03 3.594564273953E-02 0
19 5 -6.853914237581E-05 -1.326477620751E-03 1.328247133642E-03 3.594528138638E-02 0
20 5 -2.562815789133E-04 -8.290761616081E-04 8.677830919623E-04 3.594492748380E-02 0
21 5 -4.789890663233E-04 -3.387815668248E-04 5.866885185242E-04 3.594455868006E-02 0
22 5 -7.445740047842E-04 1.472565345466E-04 7.589959423058E-04 3.594418987632E-02 0
23 5 -1.057616085745E-03 6.359826656990E-04 1.234109280631E-03 3.594378381968E-02 0
24 5 -1.426477334462E-03 1.137260696851E-03 1.824335311539E-03 3.594337776303E-02 0
25 5 -1.858484931290E-03 1.664358773269E-03 2.494805725291E-03 3.594294562936E-02 0
26 5 -2.362348604947E-03 2.231530146673E-03 3.249679692090E-03 3.594248741865E-02 0
27 5 -2.946899738163E-03 2.852632431313E-03 4.101430531591E-03 3.594199568033E-02 0
28 5 -3.626884426922E-03 3.544690785930E-03 5.071402527392E-03 3.594141453505E-02 0
29 5 -1.275712251663E-02 -2.362964733038E-05 1.275714393705E-02 3.376406803727E-02 0
30 5 1.290828920901E-02 6.802825964769E-07 1.290828920901E-02 3.376923874021E-02 0
31 5 2.452529543007E-06 1.110546782002E-05 1.137305207521E-05 3.594868257642E-02 0
32 5 -7.328717969358E-03 7.102868054062E-03 1.020592171699E-02 3.593891113997E-02 0
33 5 -8.528898470104E-03 8.197295479476E-03 1.182952895761E-02 3.593811765313E-02 0
34 5 -9.837789461017E-03 9.360102005303E-03 1.357915997505E-02 3.593724966049E-02 0
35 5 -1.125337090343E-02 1.057957392186E-02 1.544557418674E-02 3.593629598618E-02 0
36 5 -1.276913471520E-02 1.184287201613E-02 1.741563715041E-02 3.593524917960E-02 0
37 5 -1.437920890749E-02 1.313582528383E-02 1.947592198849E-02 3.593410551548E-02 0
38 5 -1.607475429773E-02 1.444515679032E-02 2.161157689989E-02 3.593277931213E-02 0
39 5 -1.784846559167E-02 1.575698330998E-02 2.380861714482E-02 3.593130409718E-02 0
40 5 -1.969011686742E-02 1.705881953239E-02 2.605194598436E-02 3.592966496944E-02 0
41 5 -2.159111760557E-02 1.833847351372E-02 2.832800708711E-02 3.592783957720E-02 0
42 5 -2.354182675481E-02 1.958541385829E-02 3.062361851335E-02 3.592577204108E-02 0
43 5 -2.553348615766E-02 2.078969776630E-02 3.292674198747E-02 3.592347353697E-02 0
44 5 -2.755857072771E-02 2.194301597774E-02 3.522741422057E-02 3.592091053724E-02 0
45 5 -2.960924431682E-02 2.303745038807E-02 3.751574829221E-02 3.591807931662E-02 0
46 5 -3.167909383774E-02 2.406603097916E-02 3.978365287185E-02 3.591494262218E-02 0
47 5 -3.376123681664E-02 2.502110041678E-02 4.202233254910E-02 3.591148927808E-02 0
48 5 -3.584913536906E-02 2.589513361454E-02 4.422350600362E-02 3.590771183372E-02 0
49 5 -3.793539479375E-02 2.667920477688E-02 4.637751728296E-02 3.590358048677E-02 0
50 5 -4.001187533140E-02 2.736402116716E-02 4.847411438823E-02 3.589909151196E-02 0
51 5 -4.206917434931E-02 2.793814986944E-02 5.050104483962E-02 3.589425235987E-02 0
52 5 -4.409686103463E-02 2.838854864240E-02 5.244466289878E-02 3.588899597526E-02 0
53 5 -4.608362168074E-02 2.870192937553E-02 5.429088696837E-02 3.588336333632E-02 0
54 5 -4.801595956087E-02 2.886422164738E-02 5.602388456464E-02 3.587736934423E-02 0
55 5 -4.988084360957E-02 2.886217646301E-02 5.762919411063E-02 3.587098419666E-02 0
56 5 -5.166505649686E-02 2.868361398578E-02 5.909337848425E-02 3.586426377296E-02 0
57 5 -5.335580930114E-02 2.831928618252E-02 6.040550023317E-02 3.585723787546E-02 0
58 5 -5.494199693203E-02 2.776410430670E-02 6.155865639448E-02 3.584990650415E-02 0
59 5 -5.641314759851E-02 2.701892331243E-02 6.254970282316E-02 3.584238886833E-02 0
60 5 -5.775304511189E-02 2.605830878019E-02 6.335968524218E-02 3.583475202322E-02 0
61 5 -3.572806483135E-03 3.767522284761E-03 5.192222539335E-03 3.594253584743E-02 0
62 5 -4.306281451136E-03 4.464965313673E-03 6.203223019838E-03 3.594203293324E-02 0
63 5 -5.147341173142E-03 5.274225026369E-03 7.369706407189E-03 3.594144433737E-02 0
64 5 -6.187208741903E-02 2.088416554034E-02 6.530162692070E-02 3.580527380109E-02 0
65 5 -6.257918477058E-02 1.932943426073E-02 6.549641489983E-02 3.579878062010E-02 0
66 5 -6.316673755646E-02 1.772252656519E-02 6.560582667589E-02 3.579286485910E-02 0
67 5 -6.364155560732E-02 1.608134619892E-02 6.564188003540E-02 3.578758984804E-02 0
68 5 -6.401322782040E-02 1.441921852529E-02 6.561712175608E-02 3.578298166394E-02 0
69 5 -6.429225951433E-02 1.274311542511E-02 6.554297357798E-02 3.577908873558E-02 0
70 5 -6.449086964130E-02 1.105585135520E-02 6.543167680502E-02 3.577581048012E-02 0
71 5 -6.462127715349E-02 9.356451220810E-03 6.529512256384E-02 3.577316552401E-02 0
72 5 -6.469667702913E-02 7.641470059752E-03 6.514638662338E-02 3.577110171318E-02 0
73 5 -6.472885608673E-02 5.907243117690E-03 6.499785184860E-02 3.576959669590E-02 0
74 5 -6.472904980183E-02 4.149010404944E-03 6.486187875271E-02 3.576862439513E-02 0
75 5 -6.470730155706E-02 2.362840576097E-03 6.475042551756E-02 3.576814383268E-02 0
76 5 -6.467300653458E-02 5.443278350867E-04 6.467529386282E-02 3.576816618443E-02 0
77 5 -6.463401764631E-02 -1.311258994974E-03 6.464731693268E-02 3.576869890094E-02 0
78 5 -6.459770351648E-02 -3.209050511941E-03 6.467736512423E-02 3.576969355345E-02 0
79 5 -6.456951051950E-02 -5.154448095709E-03 6.477490812540E-02 3.577119112015E-02 0
80 5 -6.455478072166E-02 -7.153290789574E-03 6.494989991188E-02 3.577315807343E-02 0
81 5 -6.455677002668E-02 -9.212287142873E-03 6.521075963974E-02 3.577567636967E-02 0
82 5 -6.457801163197E-02 -1.133688353002E-02 6.556557118893E-02 3.577869758010E-02 0
83 5 -6.461942195892E-02 -1.353303436190E-02 6.602130085230E-02 3.578229993582E-02 0
84 5 -6.467942893505E-02 -1.580610126257E-02 6.658273190260E-02 3.578644990921E-02 0
85 5 -6.475532054901E-02 -1.815971359611E-02 6.725344806910E-02 3.579121828079E-02 0
86 5 -6.484104692936E-02 -2.059697546065E-02 6.803379207850E-02 3.579656034708E-02 0
87 5 -6.492865085602E-02 -2.311793714762E-02 6.892146915197E-02 3.580258414149E-02 0
88 5 -6.500652432442E-02 -2.572121098638E-02 6.991014629602E-02 3.580924123526E-02 0
89 5 -6.505995243788E-02 -2.840111404657E-02 7.098887115717E-02 3.581656143069E-02 0
90 5 -6.506963074207E-02 -3.114779852331E-02 7.214043289423E-02 3.582455962896E-02 0
91 5 -6.501228362322E-02 -3.394592553377E-02 7.334114611149E-02 3.583323583007E-02 0
92 5 -6.483536958694E-02 -3.675484657288E-02 7.452880591154E-02 3.584265336394E-02 0
93 5 -5.638432502747E-02 3.447614982724E-02 6.608930230141E-02 3.585268184543E-02 0
94 5 -5.752684548497E-02 3.442755714059E-02 6.704173237085E-02 3.584730625153E-02 0
95 5 -5.852621793747E-02 3.422099351883E-02 6.779671460390E-02 3.584188967943E-02 0
96 5 -6.254696100950E-02 -4.756834730506E-02 7.858034223318E-02 3.588442131877E-02 0
97 5 -6.131860986352E-02 -4.983747750521E-02 7.901737838984E-02 3.589532896876E-02 0
98 5 -5.973503366113E-02 -5.177342891693E-02 7.904911041260E-02 3.590592369437E-02 0
99 5 -5.775336921215E-02 -5.328219011426E-02 7.857763022184E-02 3.591596335173E-02 0
100 5 -5.534297227859E-02 -5.426952242851E-02 7.751145213842E-02 3.592512011528E-02 0
101 5 -5.248832702637E-02 -5.465100705624E-02 7.577437907457E-02 3.593307733536E-02 0
102 5 -4.919669777155E-02 -5.435895174742E-02 7.331582158804E-02 3.593967109919E-02 0
103 5 -4.549991339445E-02 -5.335409566760E-02 7.012062519789E-02 3.594468533993E-02 0
104 5 -4.145770519972E-02 -5.163002386689E-02 6.621480733156E-02 3.594806045294E-02 0
105 5 -3.715575486422E-02 -4.922238364816E-02 6.167165562510E-02 3.594978526235E-02 0
106 5 -3.270242363214E-02 -4.620189219713E-02 5.660444498062E-02 3.594996035099E-02 0
107 5 -2.822167053819E-02 -4.266923666000E-02 5.115785449743E-02 3.594870492816E-02 0
108 5 -2.384256199002E-02 -3.873007372022E-02 4.548061639071E-02 3.594618290663E-02 0
109 5 -1.968811638653E-02 -3.447986394167E-02 3.970494866371E-02 3.594262152910E-02 0
110 5 -1.586127467453E-02 -2.998513728380E-02 3.392180055380E-02 3.593829274178E-02 0
111 5 -1.243824046105E-02 -2.530967071652E-02 2.820087410510E-02 3.593362122774E-02 0
112 5 -9.463395923376E-03 -2.053891494870E-02 2.261421643198E-02 3.592906147242E-02 0
113 5 -6.955882534385E-03 -1.582634076476E-02 1.728749275208E-02 3.592507541180E-02 0
114 5 -4.909086506814E-03 -1.136704348028E-02 1.238179393113E-02 3.592196851969E-02 0
115 5 -3.303168574348E-03 -7.370602805167E-03 8.076924830675E-03 3.591983020306E-02 0
116 5 -2.096543088555E-03 -3.978759516031E-03 4.497334826738E-03 3.591859713197E-02 0
117 5 -1.241382211447E-03 -1.276438357309E-03 1.780540449545E-03 3.591802716255E-02 0
118 5 -6.697166827507E-04 7.157150539570E-04 9.801879059523E-04 3.591790422797E-02 0
119 5 -3.235780750401E-04 1.962004229426E-03 1.988507574424E-03 3.591802716255E-02 0
120 5 -1.314940454904E-04 2.430263208225E-03 2.433818066493E-03 3.591833636165E-02 0
121 5 -3.968818418798E-05 2.048781374469E-03 2.049165777862E-03 3.591861575842E-02 0
122 5 -3.353425427122E-06 8.145712199621E-04 8.145781466737E-04 3.591880947351E-02 0
123 5 -1.276320498437E-02 -1.592463013367E-05 1.276321429759E-02 3.376427665353E-02 0
124 5 1.290600094944E-02 5.809994036099E-06 1.290600094944E-02 3.376916050911E-02 0
125 5 -6.335162371397E-02 -2.428074367344E-02 6.784528493881E-02 3.578634187579E-02 0
126 5 -6.348185241222E-02 -2.703219279647E-02 6.899771094322E-02 3.579179197550E-02 0
127 5 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 6 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 6 -1.274392288178E-02 -1.522615457361E-05 1.274393126369E-02 3.376361727715E-02 0
2 6 1.291189994663E-02 6.968274647079E-06 1.291190180928E-02 3.376936167479E-02 0
3 6 2.504281610527E-06 -4.145708808210E-04 4.145784187131E-04 3.594957292080E-02 0
4 6 1.825531762734E-05 -1.177580328658E-03 1.177721773274E-03 3.594963252544E-02 0
5 6 4.212358544464E-05 -1.830968423747E-03 1.831452944316E-03 3.594970703125E-02 0
6 6 7.188109157141E-05 -2.410624409094E-03 2.411695895717E-03 3.594978526235E-02 0
7 6 1.051271829056E-04 -2.938017249107E-03 2.939897123724E-03 3.594985604286E-02 0
8 6 1.358517765766E-04 -3.419160842896E-03 3.421858418733E-03 3.594988584518E-02 0
9 6 1.657990651438E-04 -3.855380928144E-03 3.858944401145E-03 3.594993054867E-02 0
10 6 1.883373333840E-04 -4.240396432579E-03 4.244576208293E-03 3.594993799925E-02 0
11 6 2.078877587337E-04 -4.565119743347E-03 4.569850862026E-03 3.594994544983E-02 0
12 6 2.164196775993E-04 -4.817501176149E-03 4.822359886020E-03 3.594991564751E-02 0
13 6 2.200642338721E-04 -4.986142273992E-03 4.990995861590E-03 3.594984486699E-02 0
14 6 2.095295785693E-04 -5.059831775725E-03 5.064168479294E-03 3.594975546002E-02 0
15 6 1.918969064718E-04 -5.031909327954E-03 5.035567097366E-03 3.594960272312E-02 0
16 6 1.565614220453E-04 -4.898394923657E-03 4.900895990431E-03 3.594942018390E-02 0
17 6 1.111740130000E-04 -4.661398474127E-03 4.662724211812E-03 3.594919294119E-02 0
18 6 4.409339817357E-05 -4.326783586293E-03 4.327008035034E-03 3.594894334674E-02 0
19 6 -3.708157601068E-05 -3.905482590199E-03 3.905658610165E-03 3.594866394997E-02 0
20 6 -1.449941773899E-04 -3.410705365241E-03 3.413785481825E-03 3.594835102558E-02 0
21 6 -2.717001189012E-04 -2.857920480892E-03 2.870806260034E-03 3.594805300236E-02 0
22 6 -4.304475733079E-04 -2.262207446620E-03 2.302795415744E-03 3.594773262739E-02 0
23 6 -6.146738887765E-04 -1.637414679863E-03 1.748985494487E-03 3.594741970301E-02 0
24 6 -8.383526001126E-04 -9.943713666871E-04 1.300618983805E-03 3.594711795449E-02 0
25 6 -1.096492866054E-03 -3.402974398341E-04 1.148084993474E-03 3.594682365656E-02 0
26 6 -1.403034664690E-03 3.229415160604E-04 1.439721323550E-03 3.594652935863E-02 0
27 6 -1.756390091032E-03 9.980230825022E-04 2.020137617365E-03 3.594622761011E-02 0
28 6 -2.169946907088E-03 1.691563404165E-03 2.751373453066E-03 3.594592586160E-02 0
29 6 -2.645642729476E-03 2.414826070890E-03 3.582011908293E-03 3.594560176134E-02 0
30 6 -3.196244593710E-03 3.181545296684E-03 4.509790334851E-03 3.594525158405E-02 0
31 6 -3.826559754089E-03 4.007029812783E-03 5.540653597564E-03 3.594486415386E-02 0
32 6 -5.567257851362E-02 3.666719421744E-02 6.666272133589E-02 3.583047538996E-02 0
33 6 -5.368969868869E-03 5.896437447518E-03 7.974572479725E-03 3.594392165542E-02 0
34 6 -6.283222697675E-03 6.970911752433E-03 9.384694509208E-03 3.594345971942E-02 0
35 6 -7.308320607990E-03 8.149535395205E-03 1.094652712345E-02 3.594287484884E-02 0
36 6 -8.441195823252E-03 9.425200521946E-03 1.265259645879E-02 3.594219684601E-02 0
37 6 -9.680778719485E-03 1.079116947949E-02 1.449713110924E-02 3.594141453505E-02 0
38 6 -1.102358847857E-02 1.223594974726E-02 1.646930351853E-02 3.594050556421E-02 0
39 6 -1.246401388198E-02 1.374394074082E-02 1.855390891433E-02 3.593946993351E-02 0
40 6 -1.399414241314E-02 1.529836747795E-02 2.073345147073E-02 3.593827784061E-02 0
41 6 -1.560553256422E-02 1.688095554709E-02 2.298911102116E-02 3.593690693378E-02 0
42 6 -1.728792674839E-02 1.847345754504E-02 2.530100941658E-02 3.593533486128E-02 0
43 6 -1.903118379414E-02 2.005908824503E-02 2.765055000782E-02 3.593353554606E-02 0
44 6 -2.082446590066E-02 2.162185125053E-02 3.001937456429E-02 3.593147173524E-02 0
45 6 -2.265942469239E-02 2.314824610949E-02 3.239275887609E-02 3.592910990119E-02 0
46 6 -2.452600188553E-02 2.462635934353E-02 3.475604206324E-02 3.592645376921E-02 0
47 6 -2.641581371427E-02 2.604622393847E-02 3.709717839956E-02 3.592348843813E-02 0
48 6 -2.832127735019E-02 2.739853225648E-02 3.940525650978E-02 3.592015802860E-02 0
49 6 -3.023519925773E-02 2.867585793138E-02 4.167099669576E-02 3.591644391418E-02 0
50 6 -3.215010091662E-02 2.987024188042E-02 4.388462752104E-02 3.591232374310E-02 0
51 6 -3.405792638659E-02 3.097352758050E-02 4.603587463498E-02 3.590783476830E-02 0
52 6 -3.595036268234E-02 3.197600319982E-02 4.811333864927E-02 3.590288758278E-02 0
53 6 -3.781705349684E-02 3.286651521921E-02 5.010326579213E-02 3.589748963714E-02 0
54 6 -3.964677453041E-02 3.363196924329E-02 5.199014768004E-02 3.589164093137E-02 0
55 6 -4.142569750547E-02 3.425720334053E-02 5.375541374087E-02 3.588532656431E-02 0
56 6 -4.314132779837E-02 3.472645953298E-02 5.538141727448E-02 3.587851673365E-02 0
57 6 -4.477755725384E-02 3.502292931080E-02 5.684746801853E-02 3.587124869227E-02 0
58 6 -4.632145166397E-02 3.513033688068E-02 5.813619494438E-02 3.586352616549E-02 0
59 6 -4.775799438357E-02 3.503403067589E-02 5.923014134169E-02 3.585534915328E-02 0
60 6 -4.907760396600E-02 3.472295403481E-02 6.011900305748E-02 3.584676980972E-02 0
61 6 -5.026893690228E-02 3.418985009193E-02 6.079401075840E-02 3.583781793714E-02 0
62 6 -5.132700502872E-02 3.343360871077E-02 6.125576049089E-02 3.582858666778E-02 0
63 6 -5.224638432264E-02 3.246023878455E-02 6.150895729661E-02 3.581916168332E-02 0
64 6 -5.909829214215E-02 -2.657765522599E-02 6.479953974485E-02 3.575874865055E-02 0
65 6 -5.366839095950E-02 2.989449538291E-02 6.143270060420E-02 3.580021858215E-02 0
66 6 -5.419059097767E-02 2.841341681778E-02 6.118776276708E-02 3.579091653228E-02 0
67 6 -5.458183586597E-02 2.677972987294E-02 6.079745665193E-02 3.578197211027E-02 0
68 6 -5.485944822431E-02 2.505792491138E-02 6.031134352088E-02 3.577355295420E-02 0
69 6 -5.502987653017E-02 2.327937819064E-02 5.975129082799E-02 3.576568886638E-02 0
70 6 -5.510763451457E-02 2.147079445422E-02 5.914259329438E-02 3.575854003429E-02 0
71 6 -5.510062351823E-02 1.965246908367E-02 5.850041285157E-02 3.575207293034E-02 0
72 6 -5.502571910620E-02 1.783668808639E-02 5.784441903234E-02 3.574635088444E-02 0
73 6 -5.489094927907E-02 1.603024639189E-02 5.718378722668E-02 3.574132174253E-02 0
74 6 -5.471436306834E-02 1.423471421003E-02 5.653572827578E-02 3.573698550463E-02 0
75 6 -5.450356751680E-02 1.244935300201E-02 5.590729042888E-02 3.573322668672E-02 0
76 6 -5.427565425634E-02 1.067218557000E-02 5.531493574381E-02 3.573004156351E-02 0
77 6 -5.403533577919E-02 8.901553228498E-03 5.476363003254E-02 3.572732210159E-02 0
78 6 -5.379751697183E-02 7.135867141187E-03 5.426871404052E-02 3.572511672974E-02 0
79 6 -5.356347560883E-02 5.374086089432E-03 5.383239686489E-02 3.572335094213E-02 0
80 6 -5.334607884288E-02 3.614710643888E-03 5.346840620041E-02 3.572202101350E-02 0
81 6 -5.314403772354E-02 1.854349859059E-03 5.317638441920E-02 3.572108224034E-02 0
82 6 -5.296952277422E-02 8.892443293007E-05 5.296959728003E-02 3.572056442499E-02 0
83 6 -5.281922593713E-02 -1.687413314357E-03 5.284617468715E-02 3.572046756744E-02 0
84 6 -5.270543321967E-02 -3.481678199023E-03 5.282030627131E-02 3.572076559067E-02 0
85 6 -5.262454971671E-02 -5.302052013576E-03 5.289097130299E-02 3.572142869234E-02 0
86 6 -5.258876830339E-02 -7.156948558986E-03 5.307353660464E-02 3.572251275182E-02 0
87 6 -5.259426310658E-02 -9.055620059371E-03 5.336816236377E-02 3.572400286794E-02 0
88 6 -5.265279486775E-02 -1.100750919431E-02 5.379109084606E-02 3.572592511773E-02 0
89 6 -5.276085436344E-02 -1.302203442901E-02 5.434409901500E-02 3.572826087475E-02 0
90 6 -5.292887240648E-02 -1.510858722031E-02 5.504303053021E-02 3.573107719421E-02 0
91 6 -5.315247178078E-02 -1.727713458240E-02 5.588993057609E-02 3.573436290026E-02 0
92 6 -5.344067141414E-02 -1.953680254519E-02 5.689983814955E-02 3.573819249868E-02 0
93 6 -5.378713086247E-02 -2.189665846527E-02 5.807339772582E-02 3.574252501130E-02 0
94 6 -5.419711396098E-02 -2.436503209174E-02 5.942206829786E-02 3.574750199914E-02 0
95 6 -5.466162785888E-02 -2.694870531559E-02 6.094363331795E-02 3.575307503343E-02 0
96 6 1.291064824909E-02 9.560704938849E-07 1.291064824909E-02 3.376931697130E-02 0
97 6 -5.573442950845E-02 -3.246796503663E-02 6.450190395117E-02 3.576649725437E-02 0
98 6 -5.633079260588E-02 -3.542624786496E-02 6.654454767704E-02 3.577411174774E-02 0
99 6 -5.693339928985E-02 -3.848578408360E-02 6.872092932463E-02 3.578269109130E-02 0
100 6 -5.752668902278E-02 -4.164164513350E-02 7.101652026176E-02 3.579211980104E-02 0
101 6 -5.807836353779E-02 -4.486800357699E-02 7.339096814394E-02 3.580234944820E-02 0
102 6 -5.855118855834E-02 -4.812418296933E-02 7.579036056995E-02 3.581340238452E-02 0
103 6 -5.889540165663E-02 -5.135431885719E-02 7.814047485590E-02 3.582515567541E-02 0
104 6 -5.905329063535E-02 -5.448384210467E-02 8.034786581993E-02 3.583746030927E-02 0
105 6 -5.895433202386E-02 -5.741783976555E-02 8.229472488165E-02 3.585013002157E-02 0
106 6 -5.852125585079E-02 -6.004097685218E-02 8.384304493666E-02 3.586288541555E-02 0
107 6 -5.767085775733E-02 -6.222139298916E-02 8.483766764402E-02 3.587538748980E-02 0
108 6 -5.632270127535E-02 -6.381466239691E-02 8.511496335268E-02 3.588731586933E-02 0
109 6 -5.440856143832E-02 -6.467570364475E-02 8.451768010855E-02 3.589831292629E-02 0
110 6 -5.188249051571E-02 -6.466791778803E-02 8.290797472000E-02 3.590805083513E-02 0
111 6 -4.873591661453E-02 -6.368404626846E-02 8.019256591797E-02 3.591629862785E-02 0
112 6 -4.500376805663E-02 -6.165944039822E-02 7.633627206087E-02 3.592285141349E-02 0
113 6 -4.077098518610E-02 -5.859575420618E-02 7.138442248106E-02 3.592760860920E-02 0
114 6 -3.616757318377E-02 -5.456421524286E-02 6.546255946159E-02 3.593061864376E-02 0
115 6 -3.135923668742E-02 -4.971438273787E-02 5.877858772874E-02 3.593200817704E-02 0
116 6 -2.652828954160E-02 -4.424081742764E-02 5.158488452435E-02 3.593196719885E-02 0
117 6 -2.185426279902E-02 -3.835912793875E-02 4.414783790708E-02 3.593070432544E-02 0
118 6 -1.749488152564E-02 -3.225627914071E-02 3.669520840049E-02 3.592844307423E-02 0
119 6 -1.357343234122E-02 -2.610888145864E-02 2.942637912929E-02 3.592555224895E-02 0
120 6 -1.016922667623E-02 -2.008965052664E-02 2.251682057977E-02 3.592248260975E-02 0
121 6 -7.319796364754E-03 -1.442791707814E-02 1.617851108313E-02 3.591968491673E-02 0
122 6 -5.021781660616E-03 -9.359405376017E-03 1.062152348459E-02 3.591750562191E-02 0
123 6 -3.246763255447E-03 -5.115836858749E-03 6.059146486223E-03 3.591604530811E-02 0
124 6 -1.941189286299E-03 -1.828406006098E-03 2.666699001566E-03 3.591519594193E-02 0
125 6 -1.045019831508E-03 4.151104949415E-04 1.124447910115E-03 3.591480106115E-02 0
126 6 -4.747027705889E-04 1.597676775418E-03 1.666707452387E-03 3.591466695070E-02 0
127 6 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 7 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 7 -3.714669728652E-03 4.868238233030E-03 6.123602855951E-03 3.594765067101E-02 0
2 7 -4.376071039587E-03 5.668017081916E-03 7.160755340010E-03 3.594727814198E-02 0
3 7 -5.122696980834E-03 6.598054897040E-03 8.353224024177E-03 3.594685345888E-02 0
4 7 -5.964448675513E-03 7.662968244404E-03 9.710598737001E-03 3.594639152288E-02 0
