13 13 -5.762726650573E-04 4.562585090753E-04 7.350251544267E-04 3.336845338345E-02 0
14 13 -6.731963367201E-04 5.090651684441E-04 8.440027595498E-04 3.336842358112E-02 0
15 13 -7.772835670039E-04 5.619461880997E-04 9.591419366188E-04 3.336840495467E-02 0
16 13 -8.888140437193E-04 6.150322151370E-04 1.080858404748E-03 3.336837142706E-02 0
17 13 -1.008084975183E-03 6.683228421025E-04 1.209500129335E-03 3.336834907532E-02 0
18 13 -1.135078491643E-03 7.214464712888E-04 1.344949123450E-03 3.336830437183E-02 0
19 13 -1.269830972888E-03 7.748676580377E-04 1.487578731030E-03 3.336827829480E-02 0
20 13 -1.412007492036E-03 8.283630595542E-04 1.637055422179E-03 3.336825966835E-02 0
21 13 -1.561944605783E-03 8.821384399198E-04 1.793833565898E-03 3.336821123958E-02 0
22 13 -1.719769788906E-03 9.363038116135E-04 1.958129927516E-03 3.336819261312E-02 0
23 13 -1.884964411147E-03 9.903953177854E-04 2.129313070327E-03 3.336816281080E-02 0
24 13 -2.057956531644E-03 1.044282573275E-03 2.307750051841E-03 3.336811810732E-02 0
25 13 -2.238652203232E-03 1.098058302887E-03 2.493450418115E-03 3.336808085442E-02 0
26 13 -2.426847117022E-03 1.151331700385E-03 2.686103340238E-03 3.336803615093E-02 0
27 13 -2.622131723911E-03 1.204140135087E-03 2.885399153456E-03 3.336799144745E-02 0
28 13 -2.824729075655E-03 1.255906536244E-03 3.091342048720E-03 3.336795791984E-02 0
29 13 -3.033486194909E-03 1.306351972744E-03 3.302816301584E-03 3.336791694164E-02 0
30 13 -3.248906694353E-03 1.355458633043E-03 3.520321566612E-03 3.336785733700E-02 0
31 13 -3.470152383670E-03 1.402704743668E-03 3.742931643501E-03 3.336779773235E-02 0
32 13 -3.697576466948E-03 1.447662478313E-03 3.970868885517E-03 3.336773812771E-02 0
33 13 -3.929596394300E-03 1.490033580922E-03 4.202609416097E-03 3.336768224835E-02 0
34 13 -4.165916237980E-03 1.528999884613E-03 4.437645897269E-03 3.336762636900E-02 0
35 13 -4.405995830894E-03 1.564524136484E-03 4.675525240600E-03 3.336755931377E-02 0
36 13 -4.649387672544E-03 1.595880137756E-03 4.915652796626E-03 3.336750715971E-02 0
37 13 -4.895253572613E-03 1.622695592232E-03 5.157193634659E-03 3.336746245623E-02 0
38 13 -5.142518784851E-03 1.644729985856E-03 5.399133078754E-03 3.336739540100E-02 0
39 13 -5.390771199018E-03 1.661182148382E-03 5.640916526318E-03 3.336733207107E-02 0
40 13 -5.638967268169E-03 1.672144862823E-03 5.881667602807E-03 3.336727246642E-02 0
41 13 -5.886176135391E-03 1.676947926171E-03 6.120393984020E-03 3.336722403765E-02 0
42 13 -6.131471134722E-03 1.675201696344E-03 6.356196478009E-03 3.336717188358E-02 0
43 13 -6.373532582074E-03 1.666683121584E-03 6.587848998606E-03 3.336709737778E-02 0
44 13 -6.612094584852E-03 1.650962862186E-03 6.815091241151E-03 3.336703032255E-02 0
45 13 -6.845650263131E-03 1.628338592127E-03 7.036647759378E-03 3.336697816849E-02 0
46 13 -7.073567714542E-03 1.597787253559E-03 7.251777686179E-03 3.336692601442E-02 0
47 13 -7.294713519514E-03 1.559625379741E-03 7.459575310349E-03 3.336687386036E-02 0
48 13 -7.507895585150E-03 1.513220136985E-03 7.658871822059E-03 3.336682170630E-02 0
49 13 -7.712781894952E-03 1.459297724068E-03 7.849620655179E-03 3.336675465107E-02 0
50 13 -7.908191531897E-03 1.397539977916E-03 8.030729368329E-03 3.336671739817E-02 0
51 13 -8.092905394733E-03 1.328060403466E-03 8.201149292290E-03 3.336666524410E-02 0
52 13 -8.266263641417E-03 1.250634435564E-03 8.360334672034E-03 3.336663171649E-02 0
53 13 -8.427531458437E-03 1.165653928183E-03 8.507763966918E-03 3.336658328772E-02 0
54 13 -8.576232939959E-03 1.073489780538E-03 8.643156848848E-03 3.336656093597E-02 0
55 13 -8.711407892406E-03 9.742174879648E-04 8.765712380409E-03 3.336653485894E-02 0
56 13 -8.832367137074E-03 8.682461339049E-04 8.874939754605E-03 3.336650878191E-02 0
57 13 -8.938696235418E-03 7.558731595054E-04 8.970597758889E-03 3.336649388075E-02 0
58 13 -9.029695764184E-03 6.377690006047E-04 9.052190929651E-03 3.336646780372E-02 0
59 13 -9.104940108955E-03 5.142315058038E-04 9.119450114667E-03 3.336642310023E-02 0
60 13 -9.163700975478E-03 3.857804695144E-04 9.171817451715E-03 3.336643427610E-02 0
61 13 -9.205980226398E-03 2.529568446334E-04 9.209454990923E-03 3.336642682552E-02 0
62 13 -9.230968542397E-03 1.166347719845E-04 9.231705218554E-03 3.336643800139E-02 0
63 13 -9.238459169865E-03 -2.270170625707E-05 9.238487109542E-03 3.336646407843E-02 0
64 13 -9.227980859578E-03 -1.646989694564E-04 9.229450486600E-03 3.336647152901E-02 0
65 13 -9.200137108564E-03 -3.083149204031E-04 9.205302223563E-03 3.336649760604E-02 0
66 13 -9.153983555734E-03 -4.527494893409E-04 9.165173396468E-03 3.336651623249E-02 0
67 13 -9.090188890696E-03 -5.970721249469E-04 9.109776467085E-03 3.336654230952E-02 0
68 13 -9.008099325001E-03 -7.410779362544E-04 9.038531221449E-03 3.336657956243E-02 0
69 13 -8.908426389098E-03 -8.829807629809E-04 8.952078409493E-03 3.336661309004E-02 0
70 13 -8.790872059762E-03 -1.022650627419E-03 8.850155398250E-03 3.336664289236E-02 0
71 13 -8.655902929604E-03 -1.159175531939E-03 8.733174763620E-03 3.336666896939E-02 0
72 13 -8.503776043653E-03 -1.291829627007E-03 8.601339533925E-03 3.336670249701E-02 0
73 13 -8.334927260876E-03 -1.419404638000E-03 8.454922586679E-03 3.336670994759E-02 0
74 13 -8.149655535817E-03 -1.541190547869E-03 8.294103667140E-03 3.336675465107E-02 0
75 13 -7.948740385473E-03 -1.656278385781E-03 8.119465783238E-03 3.336678445339E-02 0
76 13 -7.732587400824E-03 -1.763830194250E-03 7.931203581393E-03 3.336680680513E-02 0
77 13 -7.502441760153E-03 -1.863287412561E-03 7.730359677225E-03 3.336682915688E-02 0
78 13 -7.258563302457E-03 -1.953682629392E-03 7.516887970269E-03 3.336685150862E-02 0
79 13 -7.001956924796E-03 -2.034643199295E-03 7.291582413018E-03 3.336688131094E-02 0
80 13 -6.733855232596E-03 -2.105165971443E-03 7.055248133838E-03 3.336688876152E-02 0
81 13 -6.455336697400E-03 -2.164915902540E-03 6.808687932789E-03 3.336687758565E-02 0
82 13 -6.167194340378E-03 -2.213035011664E-03 6.552237085998E-03 3.336688503623E-02 0
83 13 -5.871370434761E-03 -2.249544020742E-03 6.287561729550E-03 3.336687386036E-02 0
84 13 -5.568534135818E-03 -2.274163765833E-03 6.015013437718E-03 3.336685150862E-02 0
85 13 -5.260301753879E-03 -2.286595758051E-03 5.735790356994E-03 3.336681798100E-02 0
86 13 -4.947919398546E-03 -2.286839997396E-03 5.450829863548E-03 3.336678445339E-02 0
87 13 -4.633173346519E-03 -2.274300437421E-03 5.161272827536E-03 3.336675465107E-02 0
88 13 -4.317275714129E-03 -2.249630168080E-03 4.868234507740E-03 3.336670249701E-02 0
89 13 -4.001862835139E-03 -2.212753985077E-03 4.572875332087E-03 3.336663171649E-02 0
90 13 -3.688865341246E-03 -2.164004603401E-03 4.276756662875E-03 3.336658328772E-02 0
91 13 -3.379180328920E-03 -2.104016486555E-03 3.980671521276E-03 3.336652368307E-02 0
92 13 -3.074498381466E-03 -2.033402211964E-03 3.686090698466E-03 3.336647897959E-02 0
93 13 -2.776498906314E-03 -1.952406717464E-03 3.394236089662E-03 3.336639702320E-02 0
94 13 -2.486331854016E-03 -1.862162374891E-03 3.106363583356E-03 3.336631506681E-02 0
95 13 -2.205635188147E-03 -1.763376756571E-03 2.823884366080E-03 3.336622938514E-02 0
96 13 -1.935561653227E-03 -1.656942185946E-03 2.547912066802E-03 3.336615860462E-02 0
97 13 -1.677544903941E-03 -1.543975435197E-03 2.279915846884E-03 3.336608409882E-02 0
98 13 -1.432032324374E-03 -1.425333321095E-03 2.020468236879E-03 3.336600214243E-02 0
99 13 -1.200772705488E-03 -1.301648095250E-03 1.770915812813E-03 3.336591273546E-02 0
100 13 -9.842867730185E-04 -1.174352131784E-03 1.532293506898E-03 3.336582332850E-02 0
101 13 -7.833185372874E-04 -1.045268261805E-03 1.306205871515E-03 3.336575999856E-02 0
102 13 -5.979249253869E-04 -9.150677942671E-04 1.093097962439E-03 3.336567804217E-02 0
103 13 -4.291477380320E-04 -7.847363594919E-04 8.944153669290E-04 3.336560353637E-02 0
104 13 -2.769685524981E-04 -6.551486440003E-04 7.112884777598E-04 3.336553275585E-02 0
105 13 -1.417596649844E-04 -5.276072188281E-04 5.463196430355E-04 3.336546570063E-02 0
106 13 -2.320487146790E-05 -4.033777222503E-04 4.040446074214E-04 3.336538746953E-02 0
107 13 7.843517960282E-05 -2.833342878148E-04 2.939904516097E-04 3.336534276605E-02 0
108 13 1.637000386836E-04 -1.687801850494E-04 2.351264702156E-04 3.336527198553E-02 0
109 13 2.327755646547E-04 -6.018036583555E-05 2.404290717095E-04 3.336522728205E-02 0
110 13 2.870946482290E-04 4.190673644189E-05 2.901370462496E-04 3.336517512798E-02 0
111 13 3.263966063969E-04 1.367181248497E-04 3.538736782502E-04 3.336513042450E-02 0
112 13 3.521885955706E-04 2.233604463981E-04 4.170451429673E-04 3.336510062218E-02 0
113 13 3.648429119494E-04 3.006427723449E-04 4.727540654130E-04 3.336506336927E-02 0
114 13 3.656250482891E-04 3.680813824758E-04 5.188116338104E-04 3.336501121521E-02 0
115 13 3.556697920430E-04 4.246897879057E-04 5.539516569115E-04 3.336497023702E-02 0
116 13 3.365029406268E-04 4.703002050519E-04 5.782875814475E-04 3.336495161057E-02 0
117 13 3.092969418503E-04 5.032006883994E-04 5.906568258069E-04 3.336494415998E-02 0
118 13 2.761362120509E-04 5.228146910667E-04 5.912583437748E-04 3.336492180824E-02 0
119 13 2.379881916568E-04 5.282857455313E-04 5.794171011075E-04 3.336491808295E-02 0
120 13 1.967884163605E-04 5.186654161662E-04 5.547427572310E-04 3.336489200592E-02 0
121 13 1.543974212836E-04 4.926313995384E-04 5.162598681636E-04 3.336490690708E-02 0
122 13 1.127136929426E-04 4.488450358622E-04 4.627809976228E-04 3.336489573121E-02 0
123 13 7.372820982710E-05 3.857798001263E-04 3.927618672606E-04 3.336488455534E-02 0
124 13 4.073472518940E-05 3.026353660971E-04 3.053644904867E-04 3.336489945650E-02 0
125 13 1.581748801982E-05 1.973650505533E-04 1.979978551390E-04 3.336493298411E-02 0
126 13 2.233057784906E-06 6.957836012589E-05 6.961417966522E-05 3.336492553353E-02 0
127 13 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 14 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 14 -1.488538828198E-06 7.442694140991E-07 1.664236947363E-06 3.336865454912E-02 0
2 14 -1.015927773551E-05 7.740401997580E-06 1.277202954952E-05 3.336865454912E-02 0
3 14 -2.738913099165E-05 2.837528882083E-05 3.943756018998E-05 3.336863219738E-02 0
4 14 -5.377351772040E-05 6.136506999610E-05 8.159205026459E-05 3.336862474680E-02 0
5 14 -8.869843441062E-05 1.022627693601E-04 1.353701809421E-04 3.336860612035E-02 0
6 14 -1.322755415458E-04 1.501752558397E-04 2.001235116040E-04 3.336859121919E-02 0
7 14 -1.846165396273E-04 2.023488050327E-04 2.739129704423E-04 3.336856141686E-02 0
8 14 -2.452931948937E-04 2.575736434665E-04 3.556865558494E-04 3.336857259274E-02 0
9 14 -3.145293158013E-04 3.148084215354E-04 4.450090345927E-04 3.336854279041E-02 0
10 14 -3.917478315998E-04 3.742015978787E-04 5.417501088232E-04 3.336851671338E-02 0
11 14 -4.770229861606E-04 4.344877961557E-04 6.452368106693E-04 3.336850553751E-02 0
12 14 -5.700016045012E-04 4.950161091983E-04 7.549455622211E-04 3.336848318577E-02 0
13 14 -6.710001034662E-04 5.551910726354E-04 8.709066314623E-04 3.336845710874E-02 0
14 14 -7.796456920914E-04 6.153843714856E-04 9.932499378920E-04 3.336844593287E-02 0
15 14 -8.960323757492E-04 6.759503157809E-04 1.122400513850E-03 3.336841613054E-02 0
16 14 -1.020253053866E-03 7.367957150564E-04 1.258484902792E-03 3.336837142706E-02 0
17 14 -1.152623211965E-03 7.977151544765E-04 1.401745132171E-03 3.336835280061E-02 0
18 14 -1.293013338000E-03 8.587465272285E-04 1.552201458253E-03 3.336832672358E-02 0
19 14 -1.441628206521E-03 9.198710904457E-04 1.710103591904E-03 3.336829692125E-02 0
20 14 -1.598039641976E-03 9.814610239118E-04 1.875365618616E-03 3.336826339364E-02 0
21 14 -1.762527157553E-03 1.043237280101E-03 2.048132242635E-03 3.336822241545E-02 0
22 14 -1.935368869454E-03 1.105143572204E-03 2.228675642982E-03 3.336820006371E-02 0
23 14 -2.115878276527E-03 1.167087932117E-03 2.416409784928E-03 3.336815163493E-02 0
24 14 -2.304704627022E-03 1.228697015904E-03 2.611772855744E-03 3.336811810732E-02 0
25 14 -2.501495182514E-03 1.290175830945E-03 2.814610488713E-03 3.336808457971E-02 0
26 14 -2.706230850890E-03 1.351096550934E-03 3.024755511433E-03 3.336805850267E-02 0
27 14 -2.918281359598E-03 1.411032048054E-03 3.241508500651E-03 3.336800262332E-02 0
28 14 -3.137402236462E-03 1.469869399443E-03 3.464651526883E-03 3.336796537042E-02 0
29 14 -3.363297088072E-03 1.527255750261E-03 3.693816252053E-03 3.336792066693E-02 0
30 14 -3.596098395064E-03 1.582745462656E-03 3.928995691240E-03 3.336785361171E-02 0
31 14 -3.834649687633E-03 1.635611639358E-03 4.168903920799E-03 3.336779028177E-02 0
32 14 -4.079042933881E-03 1.685835071839E-03 4.413686692715E-03 3.336773812771E-02 0
33 14 -4.328106995672E-03 1.732671749778E-03 4.662044811994E-03 3.336769342422E-02 0
34 14 -4.581808578223E-03 1.775732962415E-03 4.913878161460E-03 3.336762264371E-02 0
35 14 -4.838990978897E-03 1.814551767893E-03 5.168020259589E-03 3.336754813790E-02 0
36 14 -5.099206231534E-03 1.848737127148E-03 5.423996131867E-03 3.336748108268E-02 0
37 14 -5.361577961594E-03 1.877506845631E-03 5.680805072188E-03 3.336743265390E-02 0
38 14 -5.625108256936E-03 1.900323550217E-03 5.937430076301E-03 3.336736559868E-02 0
39 14 -5.888972431421E-03 1.917092362419E-03 6.193160079420E-03 3.336730226874E-02 0
40 14 -6.152653135359E-03 1.927479170263E-03 6.447504740208E-03 3.336723893881E-02 0
41 14 -6.415012292564E-03 1.930348225869E-03 6.699151359499E-03 3.336717560887E-02 0
42 14 -6.674653384835E-03 1.926034223288E-03 6.946985144168E-03 3.336712345481E-02 0
43 14 -6.930876523256E-03 1.913831918500E-03 7.190257310867E-03 3.336705267429E-02 0
44 14 -7.183063775301E-03 1.893702778034E-03 7.428493350744E-03 3.336697444320E-02 0
45 14 -7.429884281009E-03 1.865253783762E-03 7.660440634936E-03 3.336693719029E-02 0
46 14 -7.670054212213E-03 1.828284817748E-03 7.884943857789E-03 3.336685523391E-02 0
47 14 -7.902999408543E-03 1.782605890185E-03 8.101548068225E-03 3.336679562926E-02 0
48 14 -8.127628825605E-03 1.728125498630E-03 8.309318684042E-03 3.336673602462E-02 0
49 14 -8.343457244337E-03 1.664824783802E-03 8.507932536304E-03 3.336667641997E-02 0
50 14 -8.549179881811E-03 1.592796179466E-03 8.696291595697E-03 3.336662426591E-02 0
51 14 -8.744038641453E-03 1.512022223324E-03 8.873804472387E-03 3.336656466126E-02 0
52 14 -8.926780894399E-03 1.422780798748E-03 9.039453230798E-03 3.336651623249E-02 0
53 14 -9.097072295845E-03 1.325034885667E-03 9.193064644933E-03 3.336647897959E-02 0
54 14 -9.254299104214E-03 1.219435711391E-03 9.334295988083E-03 3.336644917727E-02 0
55 14 -9.397421032190E-03 1.106207258999E-03 9.462304413319E-03 3.336641937494E-02 0
56 14 -9.526104666293E-03 9.854795644060E-04 9.576942771673E-03 3.336638957262E-02 0
57 14 -9.639580734074E-03 8.578663691878E-04 9.677678346634E-03 3.336637467146E-02 0
58 14 -9.737526997924E-03 7.238338002935E-04 9.764392860234E-03 3.336632996798E-02 0
59 14 -9.819186292589E-03 5.839576479048E-04 9.836535900831E-03 3.336630761623E-02 0
60 14 -9.883872233331E-03 4.385918145999E-04 9.893598034978E-03 3.336628898978E-02 0
61 14 -9.931523352861E-03 2.887224254664E-04 9.935718029737E-03 3.336630761623E-02 0
62 14 -9.961799718440E-03 1.349827798549E-04 9.962714277208E-03 3.336630016565E-02 0
63 14 -9.973967447877E-03 -2.218078952865E-05 9.973992593586E-03 3.336630389094E-02 0
64 14 -9.967749007046E-03 -1.820982579375E-04 9.969412349164E-03 3.336631879210E-02 0
65 14 -9.943602606654E-03 -3.438389394432E-04 9.949546307325E-03 3.336635977030E-02 0
66 14 -9.900541976094E-03 -5.064356955700E-04 9.913486428559E-03 3.336636349559E-02 0
67 14 -9.839501231909E-03 -6.691064918414E-04 9.862225502729E-03 3.336638584733E-02 0
68 14 -9.759342297912E-03 -8.311437559314E-04 9.794670157135E-03 3.336643427610E-02 0
69 14 -9.660971350968E-03 -9.914505062625E-04 9.711711667478E-03 3.336646407843E-02 0
70 14 -9.543975815177E-03 -1.149207935669E-03 9.612916037440E-03 3.336649015546E-02 0
71 14 -9.408838115633E-03 -1.303485361859E-03 9.498700499535E-03 3.336651623249E-02 0
72 14 -9.255702607334E-03 -1.453463570215E-03 9.369129315019E-03 3.336655348539E-02 0
73 14 -9.085060097277E-03 -1.597840804607E-03 9.224500507116E-03 3.336658701301E-02 0
74 14 -8.896870538592E-03 -1.736263395287E-03 9.064706973732E-03 3.336661309004E-02 0
75 14 -8.691878058016E-03 -1.867372659035E-03 8.890208788216E-03 3.336664661765E-02 0
76 14 -8.470751345158E-03 -1.989996060729E-03 8.701363578439E-03 3.336668759584E-02 0
77 14 -8.234539069235E-03 -2.103986684233E-03 8.499081246555E-03 3.336670249701E-02 0
78 14 -7.983624935150E-03 -2.208114368841E-03 8.283358998597E-03 3.336672857404E-02 0
79 14 -7.718847133219E-03 -2.301672240719E-03 8.054707199335E-03 3.336676210165E-02 0
80 14 -7.441236171871E-03 -2.383788116276E-03 7.813734002411E-03 3.336676582694E-02 0
81 14 -7.151955273002E-03 -2.453937893733E-03 7.561235688627E-03 3.336678445339E-02 0
82 14 -6.851867306978E-03 -2.511435886845E-03 7.297629024833E-03 3.336678445339E-02 0
83 14 -6.542847957462E-03 -2.556150313467E-03 7.024440448731E-03 3.336678445339E-02 0
84 14 -6.225666962564E-03 -2.587563125417E-03 6.741988472641E-03 3.336674720049E-02 0
85 14 -5.901802796870E-03 -2.605205401778E-03 6.451230030507E-03 3.336672484875E-02 0
86 14 -5.572916008532E-03 -2.609022893012E-03 6.153405178338E-03 3.336668759584E-02 0
87 14 -5.240304395556E-03 -2.599069382995E-03 5.849440116435E-03 3.336666151881E-02 0
88 14 -4.905986133963E-03 -2.575256163254E-03 5.540815647691E-03 3.336660191417E-02 0
89 14 -4.570770543069E-03 -2.537559485063E-03 5.227919667959E-03 3.336656093597E-02 0
90 14 -4.236656241119E-03 -2.486244309694E-03 4.912297241390E-03 3.336649015546E-02 0
91 14 -3.905401332304E-03 -2.422142308205E-03 4.595533944666E-03 3.336646035314E-02 0
92 14 -3.578687552363E-03 -2.346038818359E-03 4.279124084860E-03 3.336641564965E-02 0
93 14 -3.257892094553E-03 -2.258138963953E-03 3.963969182223E-03 3.336635231972E-02 0
94 14 -2.944429870695E-03 -2.159504219890E-03 3.651455277577E-03 3.336625546217E-02 0
95 14 -2.640137448907E-03 -2.050669630989E-03 3.342988202348E-03 3.336618840694E-02 0
96 14 -2.346264431253E-03 -1.933033228852E-03 3.039995906875E-03 3.336612135172E-02 0
97 14 -2.064243657514E-03 -1.807655324228E-03 2.743851160631E-03 3.336604684591E-02 0
98 14 -1.794950570911E-03 -1.675634528510E-03 2.455524168909E-03 3.336596116424E-02 0
99 14 -1.539910328574E-03 -1.537453965284E-03 2.176025882363E-03 3.336586803198E-02 0
100 14 -1.299568684772E-03 -1.394899212755E-03 1.906468765810E-03 3.336578980088E-02 0
101 14 -1.075489795767E-03 -1.249682740308E-03 1.648752600886E-03 3.336571156979E-02 0
102 14 -8.676360012032E-04 -1.102902228013E-03 1.403276575729E-03 3.336564078927E-02 0
103 14 -6.768828025088E-04 -9.556934237480E-04 1.171119278297E-03 3.336555510759E-02 0
104 14 -5.036019138061E-04 -8.090232731774E-04 9.529604576528E-04 3.336548432708E-02 0
105 14 -3.478307917248E-04 -6.638782215305E-04 7.494801538996E-04 3.336542099714E-02 0
106 14 -2.094953524647E-04 -5.222124746069E-04 5.626670317724E-04 3.336535394192E-02 0
107 14 -8.902359695639E-05 -3.852726949845E-04 3.954240819439E-04 3.336529061198E-02 0
108 14 1.419839372829E-05 -2.540824061725E-04 2.544788003433E-04 3.336523473263E-02 0
109 14 1.000773991109E-04 -1.293302193517E-04 1.635291700950E-04 3.336519747972E-02 0
110 14 1.698230043985E-04 -1.168626386061E-05 1.702246227069E-04 3.336513042450E-02 0
111 14 2.235652209492E-04 9.775163198356E-05 2.440016105538E-04 3.336508572102E-02 0
112 14 2.628297661431E-04 1.984993723454E-04 3.293652553111E-04 3.336507081985E-02 0
113 14 2.876542566810E-04 2.886033034883E-04 4.074761818629E-04 3.336501866579E-02 0
114 14 2.997688716277E-04 3.678025677800E-04 4.744892648887E-04 3.336498513818E-02 0
115 14 3.003461461049E-04 4.347761569079E-04 5.284298676997E-04 3.336494043469E-02 0
116 14 2.907629241236E-04 4.894307348877E-04 5.692850681953E-04 3.336490690708E-02 0
117 14 2.720795455389E-04 5.302397185005E-04 5.959710106254E-04 3.336491808295E-02 0
118 14 2.462692209519E-04 5.558456759900E-04 6.079580052756E-04 3.336490318179E-02 0
119 14 2.145785692846E-04 5.655041313730E-04 6.048461655155E-04 3.336487710476E-02 0
120 14 1.790914975572E-04 5.586188635789E-04 5.866248975508E-04 3.336487710476E-02 0
121 14 1.412411220372E-04 5.328270490281E-04 5.512292264029E-04 3.336486965418E-02 0
122 14 1.036326502799E-04 4.874958831351E-04 4.983893595636E-04 3.336486965418E-02 0
123 14 6.820144335506E-05 4.207833844703E-04 4.262746660970E-04 3.336485847831E-02 0
124 14 3.775734148803E-05 3.310327010695E-04 3.331790212542E-04 3.336487710476E-02 0
125 14 1.483124196966E-05 2.163835306419E-04 2.168912178604E-04 3.336488828063E-02 0
126 14 2.251668547615E-06 7.638925308129E-05 7.642243144801E-05 3.336489573121E-02 0
127 14 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 15 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 15 -1.897886363622E-06 5.451771357912E-06 5.772675649496E-06 3.336866945028E-02 0
2 15 -1.250372679351E-05 2.191873500124E-05 2.523438161006E-05 3.336865454912E-02 0
3 15 -3.351073246449E-05 5.209886512603E-05 6.194561865414E-05 3.336865082383E-02 0
4 15 -6.523523916258E-05 9.454086102778E-05 1.148634473793E-04 3.336863964796E-02 0
5 15 -1.069516001735E-04 1.448907569284E-04 1.800887839636E-04 3.336862847209E-02 0
6 15 -1.583620760357E-04 2.020693355007E-04 2.567305054981E-04 3.336862102151E-02 0
7 15 -2.191133826273E-04 2.630439703353E-04 3.423489397392E-04 3.336858376861E-02 0
8 15 -2.890378527809E-04 3.273864567745E-04 4.367204674054E-04 3.336855769157E-02 0
9 15 -3.681353409775E-04 3.932173131034E-04 5.386496777646E-04 3.336855396628E-02 0
10 15 -4.558480577543E-04 4.609277239069E-04 6.482683238573E-04 3.336853533983E-02 0
11 15 -5.523061845452E-04 5.290476256050E-04 7.648094324395E-04 3.336850926280E-02 0
12 15 -6.567650707439E-04 5.974465166219E-04 8.878528024070E-04 3.336849808693E-02 0
13 15 -7.694115629420E-04 6.658830679953E-04 1.017543254420E-03 3.336846455932E-02 0
14 15 -8.902634726837E-04 7.341706077568E-04 1.153939170763E-03 3.336844220757E-02 0
15 15 -1.019340124913E-03 8.025142597035E-04 1.297337003052E-03 3.336841613054E-02 0
16 15 -1.156604383141E-03 8.718073368073E-04 1.448372146115E-03 3.336837142706E-02 0
17 15 -1.302408752963E-03 9.407650213689E-04 1.606644713320E-03 3.336835280061E-02 0
18 15 -1.456121099181E-03 1.010057632811E-03 1.772147021256E-03 3.336833789945E-02 0
19 15 -1.618579612114E-03 1.079276320525E-03 1.945414347574E-03 3.336830809712E-02 0
20 15 -1.789542264305E-03 1.149202580564E-03 2.126764506102E-03 3.336826711893E-02 0
21 15 -1.969008240849E-03 1.219445024617E-03 2.316039521247E-03 3.336823359132E-02 0
22 15 -2.157164039090E-03 1.289743464440E-03 2.513323677704E-03 3.336820006371E-02 0
23 15 -2.353154122829E-03 1.359576941468E-03 2.717679832131E-03 3.336816281080E-02 0
24 15 -2.557759638876E-03 1.429373514839E-03 2.930058632046E-03 3.336812555790E-02 0
25 15 -2.770533785224E-03 1.498648896813E-03 3.149889875203E-03 3.336809203029E-02 0
26 15 -2.991458401084E-03 1.567198894918E-03 3.377119312063E-03 3.336805850267E-02 0
27 15 -3.219902515411E-03 1.634540501982E-03 3.611023770645E-03 3.336800262332E-02 0
28 15 -3.455697558820E-03 1.700431224890E-03 3.851403715089E-03 3.336794674397E-02 0
29 15 -3.698621410877E-03 1.764685264789E-03 4.098037723452E-03 3.336787596345E-02 0
30 15 -3.948352765292E-03 1.826630672440E-03 4.350409843028E-03 3.336783871055E-02 0
31 15 -4.203911870718E-03 1.885507372208E-03 4.607386887074E-03 3.336777538061E-02 0
32 15 -4.465163685381E-03 1.941015594639E-03 4.868801683187E-03 3.336773067713E-02 0
33 15 -4.730995278805E-03 1.992542529479E-03 5.133472848684E-03 3.336767107248E-02 0
34 15 -5.001425743103E-03 2.039604820311E-03 5.401318892837E-03 3.336759656668E-02 0
35 15 -5.275225266814E-03 2.081512939185E-03 5.671040154994E-03 3.336752951145E-02 0
36 15 -5.551852285862E-03 2.118191681802E-03 5.942204967141E-03 3.336746618152E-02 0
37 15 -5.830027628690E-03 2.148322062567E-03 6.213252432644E-03 3.336738795042E-02 0
38 15 -6.109413225204E-03 2.171865198761E-03 6.483974866569E-03 3.336731716990E-02 0
39 15 -6.388818845153E-03 2.188449492678E-03 6.753244902939E-03 3.336723893881E-02 0
40 15 -6.667141802609E-03 2.197384601459E-03 7.019919808954E-03 3.336719051003E-02 0
41 15 -6.943830754608E-03 2.198449335992E-03 7.283540442586E-03 3.336712718010E-02 0
42 15 -7.217415608466E-03 2.190955216065E-03 7.542637176812E-03 3.336705267429E-02 0
43 15 -7.487557362765E-03 2.174733905122E-03 7.796985097229E-03 3.336698561907E-02 0
44 15 -7.752678822726E-03 2.149525331333E-03 8.045151829720E-03 3.336690738797E-02 0
45 15 -8.012195117772E-03 2.115048700944E-03 8.286657743156E-03 3.336685150862E-02 0
46 15 -8.264495059848E-03 2.070840913802E-03 8.519991301000E-03 3.336678445339E-02 0
47 15 -8.509341627359E-03 2.017181599513E-03 8.745165541768E-03 3.336669504642E-02 0
48 15 -8.745213039219E-03 1.953769940883E-03 8.960801176727E-03 3.336662799120E-02 0
49 15 -8.972095325589E-03 1.880811876617E-03 9.167112410069E-03 3.336656838655E-02 0
50 15 -9.188055992126E-03 1.798158627935E-03 9.362357668579E-03 3.336651250720E-02 0
51 15 -9.393022395670E-03 1.705997041427E-03 9.546689689159E-03 3.336644545197E-02 0
52 15 -9.585649706423E-03 1.604344462976E-03 9.718981571496E-03 3.336638957262E-02 0
